video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
BwyECHrS2nY,63,304.55999755859375,308.55999755859375,4.0,"trên 100 đoàn thiện nguyện đã về tận các vùng bị ngập lụt sâu,","Hơn 100 đoàn thiện nguyện đã đến tận các vùng bị ngập lụt sâu ở huyện Hải Lăng, tỉnh Quảng Trị, trao tặng hơn 20.000 suất quà cho bà con nhân dân nơi đây.","trên 100 đoàn thiện nguyện đã về tận các vùng bị ngập lụt sâu,",REVERT,LOW
BwyECHrS2nY,64,308.55999755859375,312.55999755859375,4.0,trào hơn 20.000 suất quà đến bà con nhân dân vùng lũ.,"Hơn 100 đoàn thiện nguyện đã về tận các vùng bị ngập lụt sâu ở huyện Hải Lăng, tỉnh Quảng Trị, trao tặng hơn 20.000 suất quà đến bà con nhân dân vùng lũ.",trào hơn 20.000 suất quà đến bà con nhân dân vùng lũ.,REVERT,LOW
BwyECHrS2nY,65,312.55999755859375,317.55999755859375,5.0,"Đóng thiện nguyện của chúng tôi cũng đã kêu gọi ba con trên mọi miền đất nước,","Đoàn thiện nguyện của chúng tôi đã kêu gọi bà con trên mọi miền đất nước, kể cả ở nước ngoài, để gửi tặng rất nhiều nhu yếu phẩm cho người dân vùng lũ.","Đóng thiện nguyện của chúng tôi cũng đã kêu gọi ba con trên mọi miền đất nước,",REVERT,LOW
BwyECHrS2nY,66,317.55999755859375,321.55999755859375,4.0,"kể cả nước ngoài, đã truyền đến cho ba con rất nhiều nhu yếu phẩm",Các đoàn thiện nguyện trong nước và nước ngoài đã gửi đến bà con vùng lũ Quảng Trị rất nhiều nhu yếu phẩm và chúng tôi vẫn đang tiếp tục vận động hỗ trợ.,"kể cả nước ngoài, đã truyền đến cho ba con rất nhiều nhu yếu phẩm",REVERT,LOW
BwyECHrS2nY,67,321.55999755859375,325.55999755859375,4.0,và chúng tôi vẫn đang tiếp tục vận động.,Chúng tôi vẫn đang tiếp tục vận động hỗ trợ cho bà con vùng lũ.,và chúng tôi vẫn đang tiếp tục vận động.,REVERT,HIGH
BwyECHrS2nY,68,325.55999755859375,329.55999755859375,4.0,"Các đoàn thiện nguyện trong nước, ngoài nước và kể cả địa phương,","Các đoàn thiện nguyện trong nước, quốc tế và chính quyền địa phương đang tập trung hỗ trợ người dân vùng lũ tại Quảng Trị.","Các đoàn thiện nguyện trong nước, ngoài nước và kể cả địa phương,",REVERT,LOW
BwyECHrS2nY,69,329.55999755859375,332.55999755859375,3.0,chính quyền địa phương đều tập trung vào công tác hỗ trợ.,Các đoàn thiện nguyện cùng với chính quyền địa phương đang tập trung vào công tác hỗ trợ người dân vùng lũ.,chính quyền địa phương đều tập trung vào công tác hỗ trợ.,REVERT,HIGH
BwyECHrS2nY,70,332.55999755859375,336.55999755859375,4.0,"Mà trong đó, các đoàn thiện nguyện là một trong những đội đắc lực",Các đoàn thiện nguyện đã trở thành một trong những lực lượng đắc lực trong công tác hỗ trợ người dân vùng lũ tại Quảng Trị trong những ngày mưa gió vừa qua.,"Mà trong đó, các đoàn thiện nguyện là một trong những đội đắc lực",REVERT,LOW
BwyECHrS2nY,71,336.55999755859375,340.55999755859375,4.0,để đến đến các món quà đối với ba con trong những ngày mưa gió vừa qua.,Sự chung tay góp sức của các đoàn thiện nguyện và những nhà hảo tâm đã giúp mang đến nhiều món quà quý giá cho bà con vùng lũ Quảng Trị trong những ngày mưa gió vừa qua.,để đến đến các món quà đối với ba con trong những ngày mưa gió vừa qua.,REVERT,LOW
BwyECHrS2nY,72,340.55999755859375,344.55999755859375,4.0,"Có người nêu tên, cũng có những người lạc thầm.","Tại Quảng Trị, đã có nhiều tấm lòng thiện nguyện và tổ chức cứu trợ đến với người dân vùng lũ, trong đó có những người được nêu tên và những người lặng thầm hỗ trợ.","Có người nêu tên, cũng có những người lạc thầm.",REVERT,HIGH
BwyECHrS2nY,73,344.55999755859375,348.55999755859375,4.0,"Nhưng đến thời điểm này, ở Quảng Trị đã có rất nhiều những tấm lòng thiện nguyện","Đến thời điểm này, tại Quảng Trị đã có rất nhiều tấm lòng thiện nguyện và tổ chức cứu trợ đến với người dân vùng lũ.","Nhưng đến thời điểm này, ở Quảng Trị đã có rất nhiều những tấm lòng thiện nguyện",REVERT,HIGH
BwyECHrS2nY,74,349.55999755859375,353.55999755859375,4.0,"Sự trung tay góp sức của các đoàn thiện nguyện, những nhà hào tâm,",Sự chung tay góp sức của các đoàn thiện nguyện và những nhà hảo tâm đã góp phần làm vơi bớt khó khăn và mất mát của người dân trước thiên tai.,"Sự trung tay góp sức của các đoàn thiện nguyện, những nhà hào tâm,",REVERT,LOW
BwyECHrS2nY,75,353.55999755859375,357.55999755859375,4.0,"đã góp vần làm vơi bớt khó khăn, mất mát của người dân trước kiên tài.","Sự chung tay góp sức của các đoàn thiện nguyện và những nhà hảo tâm đã giúp giảm bớt khó khăn, mất mát của người dân trước thiên tai.","đã góp vần làm vơi bớt khó khăn, mất mát của người dân trước kiên tài.",REVERT,LOW
